<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241112;095949;108.09;2;11410257274;S
20241112;095949;108.09;1;11410257275;B
20241112;095949;108.09;1;11410257276;S
20241112;095949;108.09;1;11410257277;S
20241112;095949;108.09;4;11410257278;B
20241112;095949;108.09;10;11410257279;S
20241112;095949;108.09;81;11410257280;B
20241112;095949;108.09;69;11410257281;B
20241112;095949;108.09;431;11410257282;B
20241112;095949;108.09;69;11410257283;B
20241112;095949;108.09;45;11410257284;S
20241112;095949;108.09;300;11410257285;S
20241112;095949;108.09;1000;11410257286;S
20241112;095949;108.09;1000;11410257287;S
20241112;095949;108.09;1;11410257288;S
20241112;095949;108.09;45;11410257289;B
20241112;095949;108.09;1075;11410257290;B
20241112;095949;108.09;20;11410257291;B
20241112;095949;108.09;10;11410257292;B
20241112;095949;108.09;300;11410257293;S
20241112;095949;108.09;8;11410257294;S
20241112;095949;108.09;76;11410257295;B
20241112;095949;108.09;300;11410257296;B
20241112;095949;108.09;1;11410257297;S
20241112;095949;108.09;10;11410257298;S
20241112;095949;108.09;1;11410257299;S
20241112;095949;108.09;1;11410257300;S
20241112;095949;108.09;10;11410257301;S
20241112;095949;108.09;10;11410257302;S
20241112;095949;108.09;100;11410257303;S
20241112;095949;108.09;1;11410257304;S
20241112;095949;108.09;38;11410257305;S
20241112;095949;108.09;1;11410257306;S
20241112;095949;108.09;1;11410257307;S
20241112;095949;108.09;1;11410257308;S
20241112;095949;108.09;100;11410257309;S
20241112;095949;108.09;1;11410257310;S
20241112;095949;108.09;1;11410257311;S
20241112;095949;108.09;10;11410257312;S
20241112;095949;108.09;12;11410257313;S
20241112;095949;108.09;1;11410257314;S
20241112;095949;108.09;56;11410257315;S
20241112;095949;108.09;5;11410257316;S
20241112;095949;108.09;1;11410257317;S
20241112;095949;108.09;4;11410257318;S
20241112;095949;108.09;3;11410257319;S
20241112;095949;108.09;5;11410257320;S
20241112;095949;108.09;15;11410257321;S
20241112;095949;108.09;19;11410257322;B
20241112;095949;108.09;4;11410257323;B
20241112;095949;108.09;1;11410257324;B
20241112;095949;108.09;2;11410257325;S
20241112;095949;108.09;1;11410257326;B
20241112;095949;108.09;5;11410257327;B
20241112;095949;108.09;100;11410257328;S
20241112;095949;108.09;100;11410257329;S
20241112;095949;108.09;1;11410257330;S
20241112;095949;108.09;791;11410257331;S
20241112;095949;108.09;1035;11410257332;S
20241112;095949;108.09;3;11410257333;S
20241112;095949;108.09;137;11410257334;S
20241112;095949;108.09;2;11410257335;S
20241112;095949;108.09;462;11410257336;S
20241112;095949;108.09;96;11410257337;S
20241112;095949;108.09;21;11410257338;S
20241112;095949;108.09;461;11410257339;S
20241112;095949;108.09;50;11410257340;S
20241112;095949;108.09;1;11410257341;S
20241112;095949;108.09;142;11410257342;S
20241112;095949;108.09;5;11410257343;S
20241112;095949;108.09;1;11410257344;S
20241112;095949;108.09;4;11410257345;S
20241112;095949;108.09;10;11410257346;S
20241112;095949;108.09;1;11410257347;S
20241112;095949;108.09;185;11410257348;S
20241112;095949;108.09;499;11410257349;S
20241112;095949;108.09;100;11410257350;S
20241112;095949;108.09;1000;11410257351;B
20241112;095949;108.09;1000;11410257352;B
20241112;095949;108.09;1000;11410257353;B
20241112;095949;108.09;9;11410257354;S
20241112;095949;108.09;625;11410257355;B
20241112;095949;108.09;375;11410257356;S
20241112;095949;108.09;900;11410257357;S
20241112;095949;108.09;1;11410257358;S
20241112;095949;108.09;2524;11410257359;S
20241112;095949;108.09;100;11410257360;S
20241112;100000;108.1;4;11410259913;S
20241112;100000;108.1;500;11410260115;S
20241112;100000;108.1;100;11410260139;S
20241112;100001;108.17;1;11410260347;S
20241112;100001;108.18;1;11410260663;S
20241112;100002;108.19;1;11410260820;B
20241112;100002;108.24;1;11410260914;B
20241112;100002;108.25;48;11410260915;B
20241112;100002;108.26;107;11410260916;B
20241112;100002;108.26;107;11410260917;B
20241112;100002;108.27;400;11410260918;B
20241112;100002;108.28;400;11410260919;B
20241112;100002;108.29;120;11410261288;B
20241112;100002;108.3;1000;11410261289;B
20241112;100002;108.3;1250;11410261290;B
20241112;100002;108.3;400;11410261291;B
20241112;100002;108.3;130;11410261292;B
20241112;100002;108.3;150;11410261293;B
20241112;100002;108.31;400;11410261294;B
20241112;100002;108.31;130;11410261295;B
20241112;100002;108.32;1118;11410261296;B
20241112;100002;108.32;647;11410261297;B
20241112;100002;108.32;150;11410261298;B
20241112;100002;108.32;400;11410261299;B
20241112;100002;108.33;2300;11410261300;B
20241112;100002;108.33;50;11410261301;B
20241112;100002;108.33;20;11410261302;B
20241112;100002;108.33;1;11410261303;B
20241112;100002;108.33;400;11410261304;B
20241112;100002;108.34;400;11410261305;B
20241112;100002;108.34;934;11410261306;B
20241112;100003;108.28;50;11410261599;S
20241112;100003;108.26;123;11410261600;S
20241112;100003;108.24;400;11410261601;S
20241112;100003;108.24;123;11410261602;S
20241112;100003;108.23;400;11410261603;S
20241112;100003;108.23;904;11410261604;S
20241112;100003;108.31;333;11410261913;B
20241112;100004;108.31;1;11410262681;B
20241112;100004;108.25;1;11410262686;S
20241112;100004;108.31;9;11410262690;B
20241112;100004;108.31;1;11410262694;B
20241112;100004;108.31;1;11410262698;B
20241112;100004;108.31;1;11410262701;B
20241112;100004;108.31;1;11410262705;B
20241112;100004;108.25;1;11410262710;S
20241112;100004;108.31;9;11410262722;B
20241112;100004;108.25;98;11410262958;S
20241112;100004;108.24;30;11410262959;S
20241112;100004;108.23;333;11410262960;S
20241112;100004;108.22;176;11410262961;S
20241112;100004;108.22;1385;11410262962;S
20241112;100004;108.21;100;11410262963;S
20241112;100004;108.21;176;11410262964;S
20241112;100004;108.18;199;11410262965;S
20241112;100004;108.17;400;11410262966;S
20241112;100004;108.16;400;11410262967;S
20241112;100004;108.15;400;11410262968;S
20241112;100004;108.15;1290;11410262969;S
20241112;100004;108.15;279;11410262970;S
20241112;100004;108.14;400;11410262971;S
20241112;100004;108.14;386;11410262972;S
20241112;100004;108.14;948;11410262973;S
20241112;100004;108.19;15;11410263058;S
20241112;100005;108.25;1;11410263480;B
20241112;100005;108.25;1;11410263484;B
20241112;100005;108.25;1;11410263490;B
20241112;100005;108.25;1;11410263496;B
20241112;100005;108.25;1;11410263502;B
20241112;100005;108.19;9;11410263504;S
