<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240514;095940;590;10;10355695655;S
20240514;095940;590;1;10355695656;S
20240514;095940;590;4;10355695657;S
20240514;095940;590;12;10355695658;S
20240514;095940;590;3;10355695659;S
20240514;095940;590;5;10355695660;S
20240514;095940;590;98;10355695661;S
20240514;095940;590;20;10355695662;S
20240514;095940;590;88;10355695663;S
20240514;095940;590;3;10355695664;S
20240514;095940;590;12;10355695665;S
20240514;095940;590;1;10355695666;S
20240514;095940;590;3;10355695667;S
20240514;095940;590;2;10355695668;S
20240514;095940;590;70;10355695669;S
20240514;095940;590;10;10355695670;S
20240514;095940;590;204;10355695671;S
20240514;095940;590;33;10355695672;S
20240514;095940;590;250;10355695673;S
20240514;095940;590;6;10355695674;S
20240514;095940;590;74;10355695675;S
20240514;095940;590;6;10355695676;S
20240514;095940;590;1;10355695677;B
20240514;095940;590;10;10355695678;B
20240514;095940;590;1;10355695679;B
20240514;095940;590;3;10355695680;B
20240514;095940;590;3;10355695681;B
20240514;095940;590;30;10355695682;B
20240514;095940;590;38;10355695683;B
20240514;095940;590;4;10355695684;B
20240514;095940;590;9;10355695685;B
20240514;095940;590;13;10355695686;B
20240514;095940;590;1;10355695687;B
20240514;095940;590;200;10355695688;S
20240514;095940;590;7;10355695689;S
20240514;095940;590;3;10355695690;S
20240514;095940;590;50;10355695691;B
20240514;095940;590;10;10355695692;S
20240514;095940;590;1;10355695693;S
20240514;095940;590;170;10355695694;B
20240514;095940;590;500;10355695695;B
20240514;095940;590;150;10355695696;S
20240514;095940;590;300;10355695697;B
20240514;095940;590;2;10355695698;B
20240514;095940;590;12;10355695699;B
20240514;095940;590;170;10355695700;B
20240514;095940;590;16;10355695701;B
20240514;095940;590;34;10355695702;B
20240514;095940;590;1;10355695703;B
20240514;095940;590;13;10355695704;B
20240514;095940;590;2;10355695705;B
20240514;095940;590;12;10355695706;B
20240514;095940;590;12;10355695707;B
20240514;095940;590;12;10355695708;B
20240514;095940;590;12;10355695709;B
20240514;095940;590;2;10355695710;B
20240514;095940;590;2;10355695711;B
20240514;095940;590;1;10355695712;S
20240514;095940;590;5;10355695713;S
20240514;095940;590;2;10355695714;S
20240514;095940;590;40;10355695715;S
20240514;095940;590;293;10355695716;B
20240514;095940;590;1;10355695717;B
20240514;095940;590;1;10355695718;B
20240514;095940;590;5;10355695719;B
20240514;095940;590;2;10355695720;B
20240514;095940;590;4;10355695721;B
20240514;095940;590;1;10355695722;B
20240514;095940;590;1;10355695723;B
20240514;095940;590;92;10355695724;B
20240514;095940;590;3;10355695725;B
20240514;095940;590;1;10355695726;B
20240514;095940;590;2;10355695727;B
20240514;095940;590;1;10355695728;B
20240514;095940;590;2;10355695729;B
20240514;095940;590;2;10355695730;B
20240514;095940;590;1;10355695731;B
20240514;095940;590;1;10355695732;B
20240514;095940;590;1;10355695733;B
20240514;095940;590;2;10355695734;B
20240514;095940;590;2;10355695735;B
20240514;095940;590;42;10355695736;B
20240514;095940;590;1;10355695737;B
20240514;095940;590;4;10355695738;B
20240514;095940;590;5;10355695739;B
20240514;095940;590;3;10355695740;B
20240514;095940;590;1;10355695741;B
20240514;095940;590;3;10355695742;B
20240514;095940;590;9;10355695743;B
20240514;095940;590;1;10355695744;B
20240514;095940;590;1;10355695745;B
20240514;095940;590;5;10355695746;B
20240514;095940;590;1;10355695747;S
20240514;095940;590;12;10355695748;B
20240514;095940;590;5;10355695749;B
20240514;095940;590;9;10355695750;B
20240514;095940;590;80;10355695751;B
20240514;095940;590;9;10355695752;B
20240514;095940;590;2;10355695753;B
20240514;095940;590;101;10355695754;B
20240514;095940;590;1;10355695755;B
20240514;095940;590;2;10355695756;B
20240514;095940;590;10;10355695757;B
20240514;095940;590;3;10355695758;B
20240514;095940;590;1;10355695759;B
20240514;095940;590;1;10355695760;B
20240514;095940;590;7;10355695761;B
20240514;095940;590;4;10355695762;B
20240514;095940;590;3;10355695763;B
20240514;095940;590;3;10355695764;B
20240514;095940;590;1;10355695765;B
20240514;095940;590;1;10355695766;B
20240514;095940;590;20;10355695767;B
20240514;095940;590;1;10355695768;B
20240514;095940;590;1;10355695769;B
20240514;095940;590;1;10355695770;B
20240514;095940;590;10;10355695771;B
20240514;095940;590;2;10355695772;B
20240514;095940;590;2;10355695773;B
20240514;095940;590;6;10355695774;B
20240514;095940;590;1;10355695775;B
20240514;095940;590;8;10355695776;B
20240514;095940;590;1;10355695777;B
20240514;095940;590;50;10355695778;B
20240514;095940;590;10;10355695779;B
20240514;095940;590;1;10355695780;B
20240514;095940;590;10;10355695781;B
20240514;095940;590;7;10355695782;B
20240514;095940;590;2;10355695783;B
20240514;095940;590;1;10355695784;B
20240514;095940;590;2;10355695785;B
20240514;095940;590;1;10355695786;B
20240514;095940;590;2;10355695787;B
20240514;095940;590;1;10355695788;B
20240514;095940;590;661;10355695789;B
20240514;095940;590;2;10355695790;B
20240514;095940;590;20;10355695791;S
20240514;095940;590;18;10355695792;B
20240514;095940;590;5;10355695793;B
20240514;095940;590;1;10355695794;B
20240514;095940;590;2;10355695795;B
20240514;095940;590;1;10355695796;B
20240514;095940;590;100;10355695797;B
20240514;095940;590;11;10355695798;B
20240514;095940;590;179;10355695799;B
20240514;095940;590;1;10355695800;B
20240514;095940;590;1;10355695801;B
20240514;095940;590;1;10355695802;B
20240514;095940;590;10;10355695803;B
20240514;095940;590;7;10355695804;B
20240514;095940;590;1;10355695805;B
20240514;095940;590;2;10355695806;B
20240514;095940;590;1;10355695807;B
20240514;095940;590;1;10355695808;B
20240514;095940;590;5;10355695809;B
20240514;095940;590;33;10355695810;B
20240514;095940;590;10;10355695811;B
20240514;095940;590;10;10355695812;B
20240514;095940;590;1;10355695813;B
20240514;095940;590;60;10355695814;B
20240514;095940;590;1;10355695815;S
20240514;095940;590;3;10355695816;S
20240514;095940;590;1;10355695817;S
20240514;095940;590;22;10355695818;S
20240514;095940;590;1;10355695819;S
20240514;095940;590;3;10355695820;S
20240514;095940;590;4;10355695821;S
20240514;095940;590;3;10355695822;S
20240514;095940;590;2;10355695823;S
20240514;095940;590;15;10355695824;S
20240514;100000;590.05;1;10355699931;B
20240514;100000;590.05;1;10355699932;B
20240514;100000;590.05;1;10355699933;B
20240514;100000;590.05;3;10355699934;B
20240514;100000;590.05;5;10355699935;B
20240514;100000;590.05;8;10355699936;B
20240514;100000;590.05;81;10355699937;B
20240514;100000;590.05;200;10355699938;B
