<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240503;095946;50.6;20;10261512682;B
20240503;095946;50.6;220;10261512683;S
20240503;095946;50.6;30;10261512684;S
20240503;095946;50.6;730;10261512685;S
20240503;095946;50.6;10;10261512686;S
20240503;095946;50.6;600;10261512687;S
20240503;095946;50.6;20;10261512688;S
20240503;095946;50.6;2200;10261512689;S
20240503;095946;50.6;10;10261512690;S
20240503;095946;50.6;60;10261512691;B
20240503;095946;50.6;30;10261512692;S
20240503;095946;50.6;10;10261512693;S
20240503;095946;50.6;10;10261512694;B
20240503;095946;50.6;300;10261512695;B
20240503;095946;50.6;10;10261512696;S
20240503;095946;50.6;10;10261512697;S
20240503;095946;50.6;10;10261512698;S
20240503;095946;50.6;40;10261512699;B
20240503;095946;50.6;50;10261512700;B
20240503;095946;50.6;70;10261512701;S
20240503;095946;50.6;10;10261512702;S
20240503;095946;50.6;10;10261512703;S
20240503;095946;50.6;20;10261512704;S
20240503;095946;50.6;30;10261512705;S
20240503;095946;50.6;10;10261512706;S
20240503;095946;50.6;20;10261512707;S
20240503;095946;50.6;10;10261512708;S
20240503;095946;50.6;10;10261512709;S
20240503;095946;50.6;10;10261512710;S
20240503;095946;50.6;10;10261512711;S
20240503;095946;50.6;140;10261512712;B
20240503;095946;50.6;160;10261512713;B
20240503;095946;50.6;50;10261512714;S
20240503;095946;50.6;40;10261512715;S
20240503;095946;50.6;300;10261512716;B
20240503;095946;50.6;50;10261512717;S
20240503;095946;50.6;300;10261512718;B
20240503;095946;50.6;200;10261512719;S
20240503;095946;50.6;1050;10261512720;S
20240503;095946;50.6;90;10261512721;S
20240503;095946;50.6;50;10261512722;B
20240503;095946;50.6;10;10261512723;B
20240503;095946;50.6;6070;10261512724;S
20240503;095946;50.6;10;10261512725;S
20240503;095946;50.6;10;10261512726;S
20240503;095946;50.6;120;10261512727;S
20240503;095946;50.6;10;10261512728;S
20240503;095946;50.6;10;10261512729;S
20240503;095946;50.6;20;10261512730;S
20240503;100000;50.6;800;10261515728;S
20240503;100000;50.6;400;10261515744;S
20240503;100000;50.61;30;10261515925;B
20240503;100000;50.63;470;10261515926;B
20240503;100001;50.61;1260;10261517899;S
20240503;100002;50.61;120;10261518763;S
20240503;100004;50.63;10;10261520446;B
20240503;100005;50.61;20;10261520765;S
20240503;100005;50.63;10;10261520798;B
20240503;100005;50.63;10;10261520867;B
20240503;100005;50.61;300;10261521433;S
20240503;100006;50.64;10;10261521526;B
20240503;100006;50.61;10;10261521653;S
20240503;100006;50.61;20;10261521983;S
20240503;100006;50.64;20;10261521984;B
20240503;100006;50.64;10;10261521986;B
20240503;100006;50.64;20;10261521987;B
20240503;100006;50.65;10;10261521988;B
20240503;100006;50.65;60;10261521989;B
20240503;100006;50.65;80;10261521990;B
20240503;100006;50.65;10;10261521991;B
20240503;100006;50.65;30;10261521992;B
20240503;100006;50.66;90;10261521993;B
20240503;100006;50.66;10;10261521994;B
20240503;100006;50.66;10;10261521995;B
20240503;100006;50.66;10;10261521996;B
20240503;100006;50.66;10;10261521997;B
20240503;100006;50.66;30;10261521998;B
20240503;100006;50.66;20;10261521999;B
20240503;100006;50.66;10;10261522000;B
20240503;100006;50.66;100;10261522001;B
20240503;100006;50.66;30;10261522002;B
20240503;100006;50.66;20;10261522003;B
20240503;100006;50.66;100;10261522004;B
20240503;100006;50.66;350;10261522005;B
20240503;100006;50.62;200;10261522008;S
20240503;100006;50.65;20;10261522454;B
20240503;100006;50.65;10;10261522457;B
20240503;100006;50.62;10;10261522459;S
20240503;100006;50.65;10;10261522467;B
20240503;100006;50.65;20;10261522470;B
20240503;100006;50.62;20;10261522512;S
20240503;100006;50.62;10;10261522513;S
20240503;100006;50.62;10;10261522516;S
20240503;100006;50.63;10;10261522718;S
20240503;100006;50.67;10;10261522722;B
20240503;100007;50.63;200;10261523491;S
20240503;100007;50.61;10;10261523677;B
20240503;100007;50.6;10;10261523678;S
20240503;100007;50.61;10;10261523679;B
20240503;100007;50.61;80;10261523777;B
20240503;100007;50.62;460;10261524321;S
20240503;100007;50.61;10;10261524329;S
20240503;100007;50.61;20;10261524334;S
20240503;100007;50.61;10;10261524341;S
20240503;100007;50.62;10;10261524355;B
20240503;100007;50.62;10;10261524371;B
20240503;100007;50.62;20;10261524372;B
20240503;100007;50.62;20;10261524378;B
20240503;100007;50.61;10;10261524379;S
20240503;100007;50.61;10;10261524395;S
20240503;100007;50.61;10;10261524727;S
20240503;100007;50.62;10;10261525125;B
20240503;100007;50.61;40;10261525129;S
20240503;100007;50.62;10;10261525136;B
20240503;100007;50.62;20;10261525138;B
20240503;100007;50.62;10;10261525547;B
20240503;100007;50.62;20;10261525559;B
20240503;100007;50.62;10;10261525569;B
20240503;100007;50.61;1150;10261525576;S
20240503;100007;50.62;20;10261525592;B
20240503;100008;50.62;20;10261526526;B
20240503;100008;50.62;20;10261526550;B
20240503;100008;50.62;10;10261526559;B
20240503;100009;50.62;10;10261527089;B
20240503;100009;50.62;120;10261527413;B
20240503;100010;50.64;850;10261527623;B
20240503;100010;50.65;90;10261527801;B
20240503;100010;50.63;440;10261528102;S
20240503;100010;50.63;60;10261528103;S
20240503;100010;50.61;1500;10261528120;S
20240503;100011;50.64;360;10261528374;B
20240503;100011;50.63;150;10261528578;B
20240503;100011;50.62;10;10261528716;S
20240503;100011;50.63;1500;10261528828;S
20240503;100011;50.63;1500;10261528829;S
20240503;100011;50.63;1500;10261528830;S
20240503;100011;50.63;1500;10261528831;S
20240503;100011;50.63;100;10261528832;S
20240503;100013;50.63;10;10261529286;S
20240503;100013;50.62;450;10261529287;S
20240503;100013;50.62;1040;10261529288;S
20240503;100013;50.61;110;10261529389;S
20240503;100017;50.61;20;10261530302;S
20240503;100022;50.61;50;10261531603;S
20240503;100024;50.62;20;10261532286;S
20240503;100027;50.62;70;10261533318;S
20240503;100027;50.63;20;10261533395;B
20240503;100028;50.63;100;10261533748;B
20240503;100029;50.62;10;10261534117;S
20240503;100031;50.62;980;10261534580;S
20240503;100031;50.62;3920;10261534590;S
20240503;100031;50.62;1080;10261534591;S
20240503;100031;50.62;2000;10261534639;S
20240503;100034;50.62;200;10261535422;S
20240503;100034;50.63;190;10261535519;B
20240503;100037;50.63;50;10261536229;B
20240503;100037;50.64;510;10261536230;B
20240503;100038;50.63;470;10261536377;B
20240503;100038;50.64;510;10261536378;B
20240503;100039;50.6;7540;10261536823;S
20240503;100039;50.6;2460;10261536824;S
20240503;100050;50.64;40;10261539330;B
20240503;100050;50.64;460;10261539331;B
20240503;100050;50.65;1040;10261539332;B
20240503;100050;50.66;420;10261539333;B
20240503;100050;50.6;3540;10261539369;S
20240503;100050;50.6;10;10261539370;S
20240503;100050;50.6;1000;10261539371;S
20240503;100050;50.6;10;10261539372;S
20240503;100050;50.6;60;10261539373;S
20240503;100050;50.6;10;10261539374;S
20240503;100050;50.6;290;10261539375;S
20240503;100052;50.61;10;10261539833;S
20240503;100052;50.6;2210;10261539834;S
20240503;100052;50.65;100;10261539838;B
20240503;100052;50.6;500;10261539907;S
20240503;100053;50.6;10;10261540216;S
20240503;100053;50.65;40;10261540254;B
20240503;100057;50.6;10;10261541049;S
20240503;100057;50.65;100;10261541077;B
20240503;100058;50.65;50;10261541449;B
20240503;100058;50.66;150;10261541450;B
20240503;100100;50.65;20;10261542017;B
20240503;100101;50.65;200;10261542198;B
20240503;100102;50.64;10;10261542359;B
20240503;100103;50.64;190;10261542520;B
20240503;100103;50.66;810;10261542521;B
20240503;100103;50.62;460;10261542569;S
20240503;100103;50.62;390;10261542570;S
20240503;100103;50.61;650;10261542571;S
20240503;100113;50.61;200;10261545143;S
20240503;100113;50.61;40;10261545144;S
20240503;100113;50.6;1260;10261545145;S
20240503;100113;50.61;100;10261545182;S
20240503;100113;50.6;640;10261545183;S
20240503;100119;50.63;10;10261546314;B
20240503;100123;50.61;10;10261547576;S
20240503;100125;50.63;450;10261548096;B
20240503;100125;50.64;180;10261548097;B
