<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241111;095942;3912;4;11403548871;S
20241111;095942;3912;1;11403548872;S
20241111;095942;3912;9;11403548873;S
20241111;095942;3912;1;11403548874;B
20241111;095942;3912;1;11403548875;B
20241111;095942;3912;1;11403548876;B
20241111;095942;3912;1;11403548877;B
20241111;095942;3912;1;11403548878;B
20241111;095942;3912;7;11403548879;B
20241111;095942;3912;7;11403548880;B
20241111;095942;3912;1;11403548881;S
20241111;095942;3912;10;11403548882;S
20241111;095942;3912;10;11403548883;S
20241111;095942;3912;1;11403548884;S
20241111;095942;3912;1;11403548885;S
20241111;095942;3912;3;11403548886;S
20241111;095942;3912;1;11403548887;B
20241111;095942;3912;95;11403548888;S
20241111;095942;3912;1;11403548889;S
20241111;095942;3912;25;11403548890;S
20241111;095942;3912;5;11403548891;S
20241111;095942;3912;1;11403548892;S
20241111;095942;3912;5;11403548893;S
20241111;095942;3912;2;11403548894;S
20241111;095942;3912;31;11403548895;S
20241111;095942;3912;1;11403548896;S
20241111;095942;3912;34;11403548897;S
20241111;095942;3912;1;11403548898;B
20241111;095942;3912;1;11403548899;B
20241111;095942;3912;1;11403548900;B
20241111;095942;3912;1;11403548901;B
20241111;095942;3912;10;11403548902;B
20241111;095942;3912;1;11403548903;B
20241111;095942;3912;51;11403548904;B
20241111;095942;3912;3;11403548905;B
20241111;095942;3912;7;11403548906;B
20241111;095942;3912;10;11403548907;B
20241111;095942;3912;10;11403548908;B
20241111;095942;3912;3;11403548909;B
20241111;095942;3912;5;11403548910;B
20241111;095942;3912;25;11403548911;B
20241111;095942;3912;23;11403548912;B
20241111;095942;3912;1;11403548913;B
20241111;095942;3912;14;11403548914;B
20241111;095942;3912;1;11403548915;S
20241111;095942;3912;1;11403548916;S
20241111;095942;3912;4;11403548917;S
20241111;095942;3912;22;11403548918;S
20241111;095942;3912;17;11403548919;S
20241111;095942;3912;2;11403548920;S
20241111;095942;3912;1;11403548921;S
20241111;095942;3912;5;11403548922;B
20241111;095942;3912;5;11403548923;B
20241111;095942;3912;48;11403548924;B
20241111;095942;3912;52;11403548925;B
20241111;095942;3912;1;11403548926;S
20241111;095942;3912;10;11403548927;S
20241111;095942;3912;5;11403548928;B
20241111;095942;3912;5;11403548929;S
20241111;095942;3912;5;11403548930;B
20241111;095942;3912;6;11403548931;B
20241111;095942;3912;2;11403548932;B
20241111;095942;3912;5;11403548933;B
20241111;095942;3912;1;11403548934;B
20241111;095942;3912;1;11403548935;B
20241111;095942;3912;1;11403548936;B
20241111;095942;3912;10;11403548937;B
20241111;095942;3912;1;11403548938;B
20241111;095942;3912;1;11403548939;B
20241111;095942;3912;10;11403548940;B
20241111;095942;3912;34;11403548941;B
20241111;095942;3912;5;11403548942;B
20241111;095942;3912;25;11403548943;B
20241111;095942;3912;5;11403548944;B
20241111;095942;3912;2;11403548945;B
20241111;095942;3912;2;11403548946;B
20241111;095942;3912;2;11403548947;B
20241111;095942;3912;2;11403548948;B
20241111;095942;3912;4;11403548949;B
20241111;095942;3912;2;11403548950;B
20241111;095942;3912;2;11403548951;B
20241111;095942;3912;2;11403548952;B
20241111;095942;3912;1;11403548953;B
20241111;095942;3912;1;11403548954;S
20241111;095942;3912;2;11403548955;B
20241111;095942;3912;9;11403548956;B
20241111;095942;3912;14;11403548957;B
20241111;095942;3912;1;11403548958;B
20241111;095942;3912;5;11403548959;B
20241111;095942;3912;27;11403548960;B
20241111;095942;3912;10;11403548961;B
20241111;095942;3912;4;11403548962;B
20241111;095942;3912;2;11403548963;B
20241111;095942;3912;100;11403548964;S
20241111;095942;3912;2;11403548965;B
20241111;095942;3912;2;11403548966;B
20241111;095942;3912;2;11403548967;B
20241111;095942;3912;1;11403548968;B
20241111;095942;3912;2;11403548969;B
20241111;095942;3912;2;11403548970;B
20241111;095942;3912;20;11403548971;B
20241111;095942;3912;2;11403548972;B
20241111;095942;3912;1;11403548973;B
20241111;095942;3912;72;11403548974;B
20241111;095942;3912;1;11403548975;B
20241111;095942;3912;2;11403548976;B
20241111;095942;3912;2;11403548977;B
20241111;095942;3912;2;11403548978;B
20241111;095942;3912;2;11403548979;B
