<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241111;095932;106.2;4;11403543378;S
20241111;095932;106.2;500;11403543379;S
20241111;095932;106.2;500;11403543380;S
20241111;095932;106.2;3000;11403543381;S
20241111;095932;106.2;1;11403543382;S
20241111;095932;106.2;1;11403543383;B
20241111;095932;106.2;2;11403543384;S
20241111;095932;106.2;14;11403543385;S
20241111;095932;106.2;1;11403543386;S
20241111;095932;106.2;7;11403543387;S
20241111;095932;106.2;25;11403543388;S
20241111;095932;106.2;413;11403543389;S
20241111;095932;106.2;287;11403543390;S
20241111;095932;106.2;1;11403543391;B
20241111;095932;106.2;10;11403543392;B
20241111;095932;106.2;50;11403543393;B
20241111;095932;106.2;10;11403543394;B
20241111;095932;106.2;1;11403543395;B
20241111;095932;106.2;1;11403543396;B
20241111;095932;106.2;1;11403543397;B
20241111;095932;106.2;10;11403543398;B
20241111;095932;106.2;1;11403543399;B
20241111;095932;106.2;1;11403543400;B
20241111;095932;106.2;1;11403543401;B
20241111;095932;106.2;1;11403543402;B
20241111;095932;106.2;10;11403543403;B
20241111;095932;106.2;10;11403543404;B
20241111;095932;106.2;2;11403543405;B
20241111;095932;106.2;10;11403543406;B
20241111;095932;106.2;2;11403543407;B
20241111;095932;106.2;1;11403543408;B
20241111;095932;106.2;1;11403543409;B
20241111;095932;106.2;10;11403543410;B
20241111;095932;106.2;1;11403543411;B
20241111;095932;106.2;2;11403543412;B
20241111;095932;106.2;25;11403543413;B
20241111;095932;106.2;1;11403543414;B
20241111;095932;106.2;10;11403543415;B
20241111;095932;106.2;6;11403543416;B
20241111;095932;106.2;9;11403543417;B
20241111;095932;106.2;1;11403543418;B
20241111;095932;106.2;1;11403543419;B
20241111;095932;106.2;1;11403543420;B
20241111;095932;106.2;11;11403543421;B
20241111;095932;106.2;1;11403543422;B
20241111;095932;106.2;11;11403543423;B
20241111;095932;106.2;10;11403543424;B
20241111;095932;106.2;10;11403543425;B
20241111;095932;106.2;10;11403543426;B
20241111;095932;106.2;1;11403543427;B
20241111;095932;106.2;1;11403543428;B
20241111;095932;106.2;1;11403543429;B
20241111;095932;106.2;1;11403543430;B
20241111;095932;106.2;827;11403543431;B
20241111;095932;106.2;1260;11403543432;B
20241111;095932;106.2;8;11403543433;B
20241111;095932;106.2;293;11403543434;B
20241111;095932;106.2;500;11403543435;B
20241111;095932;106.2;500;11403543436;B
20241111;095932;106.2;170;11403543437;B
20241111;095932;106.2;602;11403543438;B
20241111;095932;106.2;1;11403543439;B
20241111;095932;106.2;1;11403543440;B
20241111;095932;106.2;1;11403543441;B
20241111;095932;106.2;4;11403543442;B
20241111;095932;106.2;2;11403543443;B
20241111;095932;106.2;20;11403543444;B
20241111;095932;106.2;1;11403543445;B
20241111;095932;106.2;2;11403543446;B
20241111;095932;106.2;1;11403543447;B
20241111;095932;106.2;2;11403543448;B
20241111;095932;106.2;15;11403543449;B
20241111;095932;106.2;5;11403543450;B
20241111;095932;106.2;90;11403543451;B
20241111;095932;106.2;30;11403543452;B
20241111;095932;106.2;2;11403543453;B
20241111;095932;106.2;2;11403543454;B
20241111;095932;106.2;3;11403543455;B
20241111;095932;106.2;9;11403543456;B
20241111;095932;106.2;1;11403543457;B
20241111;095932;106.2;13;11403543458;B
20241111;095932;106.2;13;11403543459;B
20241111;095932;106.2;1;11403543460;B
20241111;095932;106.2;1;11403543461;B
20241111;095932;106.2;1;11403543462;B
20241111;095932;106.2;48;11403543463;B
20241111;095932;106.2;110;11403543464;B
20241111;095932;106.2;6;11403543465;B
20241111;095932;106.2;3;11403543466;B
20241111;095932;106.2;3;11403543467;B
20241111;095932;106.2;40;11403543468;B
20241111;095932;106.2;200;11403543469;B
20241111;095932;106.2;1;11403543470;B
20241111;095932;106.2;2;11403543471;B
20241111;095932;106.2;1;11403543472;B
20241111;095932;106.2;2;11403543473;B
20241111;095932;106.2;3;11403543474;B
20241111;095932;106.2;5;11403543475;B
20241111;095932;106.2;1;11403543476;B
20241111;095932;106.2;1;11403543477;B
20241111;095932;106.2;1;11403543478;B
20241111;095932;106.2;2;11403543479;B
20241111;095932;106.2;1;11403543480;B
20241111;095932;106.2;1;11403543481;B
20241111;095932;106.2;1;11403543482;B
20241111;095932;106.2;1;11403543483;B
20241111;095932;106.2;1;11403543484;B
20241111;095932;106.2;300;11403543485;B
20241111;095932;106.2;1;11403543486;B
20241111;095932;106.2;1;11403543487;B
20241111;095932;106.2;1;11403543488;B
20241111;095932;106.2;1;11403543489;B
20241111;095932;106.2;1;11403543490;B
20241111;095932;106.2;1;11403543491;B
20241111;095932;106.2;1;11403543492;B
20241111;095932;106.2;1;11403543493;B
20241111;095932;106.2;435;11403543494;B
20241111;095932;106.2;1;11403543495;B
20241111;095932;106.2;1;11403543496;B
20241111;095932;106.2;10;11403543497;B
20241111;095932;106.2;1;11403543498;B
20241111;095932;106.2;6;11403543499;B
20241111;095932;106.2;200;11403543500;B
20241111;095932;106.2;1;11403543501;B
20241111;095932;106.2;1;11403543502;B
20241111;095932;106.2;1;11403543503;B
20241111;095932;106.2;1;11403543504;B
20241111;095932;106.2;100;11403543505;B
20241111;095932;106.2;1;11403543506;B
20241111;095932;106.2;1;11403543507;B
20241111;095932;106.2;100;11403543508;B
20241111;095932;106.2;3;11403543509;B
20241111;095932;106.2;20;11403543510;B
20241111;095932;106.2;1;11403543511;B
20241111;095932;106.2;1;11403543512;B
20241111;095932;106.2;1;11403543513;B
20241111;095932;106.2;10;11403543514;B
20241111;095932;106.2;1;11403543515;B
20241111;095932;106.2;5;11403543516;B
20241111;095932;106.2;76;11403543517;B
20241111;095932;106.2;924;11403543518;B
20241111;095932;106.2;300;11403543519;B
20241111;095932;106.2;10;11403543520;B
20241111;095932;106.2;6;11403543521;B
20241111;095932;106.2;150;11403543522;B
20241111;095932;106.2;12;11403543523;S
20241111;095932;106.2;1;11403543524;B
20241111;095932;106.2;2000;11403543525;B
20241111;095932;106.2;1;11403543526;B
20241111;095932;106.2;10;11403543527;S
20241111;095932;106.2;130;11403543528;B
20241111;095932;106.2;2;11403543529;B
20241111;095932;106.2;1;11403543530;B
20241111;095932;106.2;1;11403543531;B
20241111;095932;106.2;6;11403543532;B
20241111;095932;106.2;1;11403543533;B
20241111;095932;106.2;50;11403543534;B
20241111;095932;106.2;1395;11403543535;B
20241111;095932;106.2;1605;11403543536;B
20241111;095932;106.2;50;11403543537;B
20241111;095932;106.2;3345;11403543538;S
20241111;095932;106.2;800;11403543539;S
20241111;095932;106.2;10;11403543540;S
20241111;095932;106.2;367;11403543541;S
20241111;095932;106.2;1869;11403543542;S
20241111;095932;106.2;4;11403543543;S
20241111;095932;106.2;10;11403543544;S
20241111;095932;106.2;1869;11403543545;S
20241111;095932;106.2;1869;11403543546;S
20241111;095932;106.2;10;11403543547;S
20241111;095932;106.2;10;11403543548;S
20241111;095932;106.2;10;11403543549;S
20241111;095932;106.2;2000;11403543550;S
20241111;095932;106.2;120;11403543551;B
20241111;095932;106.2;7707;11403543552;S
20241111;095932;106.2;300;11403543553;B
20241111;095932;106.2;100;11403543554;B
20241111;095932;106.2;300;11403543555;B
20241111;095932;106.2;1;11403543556;B
20241111;095932;106.2;90;11403543557;B
20241111;095932;106.2;1;11403543558;S
20241111;095932;106.2;5;11403543559;B
20241111;095932;106.2;66;11403543560;S
20241111;095932;106.2;100;11403543561;B
20241111;095932;106.2;1;11403543562;B
20241111;095932;106.2;800;11403543563;B
20241111;095932;106.2;2;11403543564;B
20241111;095932;106.2;5;11403543565;B
20241111;095932;106.2;1;11403543566;B
20241111;095932;106.2;500;11403543567;B
20241111;095932;106.2;100;11403543568;B
20241111;095932;106.2;50;11403543569;B
20241111;095932;106.2;800;11403543570;B
20241111;095932;106.2;1;11403543571;B
20241111;095932;106.2;100;11403543572;B
20241111;095932;106.2;1;11403543573;B
20241111;095932;106.2;1;11403543574;B
20241111;095932;106.2;6;11403543575;B
20241111;095932;106.2;20;11403543576;B
20241111;095932;106.2;1942;11403543577;B
20241111;095932;106.2;1434;11403543578;B
20241111;095932;106.2;1;11403543579;B
20241111;095932;106.2;250;11403543580;B
20241111;095932;106.2;500;11403543581;B
20241111;095932;106.2;1;11403543582;B
20241111;095932;106.2;10;11403543583;B
20241111;095932;106.2;1;11403543584;B
20241111;095932;106.2;100;11403543585;B
20241111;095932;106.2;662;11403543586;B
20241111;095932;106.2;2789;11403543587;B
20241111;095932;106.2;1000;11403543588;B
20241111;095932;106.2;1;11403543589;S
20241111;095932;106.2;4;11403543590;S
20241111;095932;106.2;400;11403543591;B
20241111;095932;106.2;500;11403543592;S
20241111;095932;106.2;500;11403543593;B
20241111;095932;106.2;12;11403543594;B
20241111;095932;106.2;100;11403543595;B
20241111;095932;106.2;14032;11403543596;B
20241111;095932;106.2;1;11403543597;B
20241111;095932;106.2;4;11403543598;B
20241111;095932;106.2;4000;11403543599;B
20241111;095932;106.2;5;11403543600;B
20241111;095932;106.2;1;11403543601;B
20241111;095932;106.2;700;11403543602;B
20241111;095932;106.2;15;11403543603;S
20241111;095932;106.2;200;11403543604;B
20241111;095932;106.2;5;11403543605;B
20241111;095932;106.2;150;11403543606;B
20241111;095932;106.2;3109;11403543607;B
20241111;095932;106.2;1;11403543608;B
20241111;095932;106.2;140;11403543609;B
20241111;095932;106.2;2;11403543610;B
20241111;095932;106.2;10;11403543611;S
20241111;095932;106.2;2;11403543612;B
20241111;095932;106.2;10;11403543613;B
20241111;095932;106.2;3;11403543614;B
20241111;095932;106.2;6;11403543615;B
20241111;095932;106.2;200;11403543616;B
20241111;095932;106.2;2;11403543617;B
20241111;095932;106.2;625;11403543618;B
20241111;095932;106.2;100;11403543619;B
20241111;095932;106.2;1;11403543620;S
20241111;095932;106.2;4;11403543621;B
20241111;095932;106.2;714;11403543622;B
20241111;095932;106.2;100;11403543623;B
20241111;095932;106.2;400;11403543624;B
20241111;095932;106.2;1902;11403543625;B
20241111;095932;106.2;250;11403543626;B
20241111;095932;106.2;1;11403543627;B
20241111;095932;106.2;20;11403543628;B
20241111;095932;106.2;100;11403543629;B
20241111;095932;106.2;1902;11403543630;B
20241111;095932;106.2;1;11403543631;B
20241111;095932;106.2;36;11403543632;B
20241111;095932;106.2;100;11403543633;B
20241111;095932;106.2;100;11403543634;B
20241111;095932;106.2;313;11403543635;S
20241111;095932;106.2;100;11403543636;B
20241111;095932;106.2;100;11403543637;B
20241111;100000;106.16;536;11403556866;B
20241111;100000;106.17;464;11403556867;B
20241111;100000;106.19;10;11403557115;B
20241111;100000;106.19;100;11403557786;B
20241111;100001;106.12;5;11403557921;S
20241111;100001;106.17;1;11403558003;B
20241111;100001;106.19;999;11403558004;B
20241111;100001;106.19;64;11403558024;B
20241111;100001;106.18;1;11403558069;S
20241111;100001;106.12;459;11403558138;S
20241111;100001;106.12;233;11403558139;S
20241111;100001;106.11;208;11403558140;S
20241111;100001;106.17;1944;11403558181;B
20241111;100001;106.18;5716;11403558182;B
20241111;100001;106.19;268;11403558183;B
20241111;100001;106.19;326;11403558184;B
20241111;100001;106.2;8146;11403558185;B
20241111;100001;106.2;1;11403558186;B
20241111;100001;106.22;1;11403558187;B
20241111;100001;106.22;10;11403558188;B
20241111;100001;106.22;10;11403558189;B
20241111;100001;106.24;1413;11403558190;B
20241111;100001;106.25;2;11403558191;B
20241111;100001;106.25;10;11403558192;B
20241111;100001;106.25;1;11403558193;B
20241111;100001;106.27;1600;11403558194;B
20241111;100001;106.27;1903;11403558195;B
20241111;100001;106.28;4307;11403558196;B
20241111;100001;106.29;1;11403558197;B
20241111;100001;106.3;5100;11403558198;B
20241111;100001;106.3;1;11403558199;B
20241111;100001;106.3;10;11403558200;B
20241111;100001;106.31;11;11403558201;B
20241111;100001;106.33;15000;11403558202;B
20241111;100001;106.34;1529;11403558203;B
20241111;100001;106.16;277;11403558306;S
20241111;100001;106.14;1412;11403558307;S
20241111;100001;106.12;464;11403558308;S
20241111;100001;106.12;464;11403558309;S
20241111;100001;106.1;100;11403558310;S
20241111;100001;106.1;500;11403558311;S
20241111;100001;106.1;100;11403558312;S
