<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241007;095904;8090;1;2030872687458388320;B
20241007;095904;8090;2;2030872687458388321;B
20241007;095904;8090;2;2030872687458388322;B
20241007;095904;8090;3;2030872687458388323;B
20241007;100000;8090;2;2030872687458388324;B
20241007;100000;8090;7;2030872687458388325;B
20241007;100000;8090;41;2030872687458388326;B
20241007;100000;8090;1;2030872687458388327;B
20241007;100000;8088;3;2030872687458388328;S
20241007;100001;8090;7;2030872687458388329;B
20241007;100001;8090;1;2030872687458388330;B
20241007;100001;8089.9;1;2030872687458388331;B
20241007;100001;8089.9;7;2030872687458388332;B
20241007;100003;8089;10;2030872687458388333;S
20241007;100003;8087;5;2030872687458388334;S
20241007;100003;8086.7;15;2030872687458388335;S
20241007;100004;8086.7;14;2030872687458388336;S
20241007;100005;8086.7;21;2030872687458388337;S
20241007;100005;8084.4;20;2030872687458388338;S
20241007;100005;8084.3;20;2030872687458388339;S
20241007;100005;8084.2;20;2030872687458388340;S
20241007;100005;8084.1;20;2030872687458388341;S
20241007;100005;8084;20;2030872687458388342;S
20241007;100005;8083.9;20;2030872687458388343;S
20241007;100005;8083.8;20;2030872687458388344;S
20241007;100005;8083.7;20;2030872687458388345;S
20241007;100005;8083.6;20;2030872687458388346;S
20241007;100005;8083.5;20;2030872687458388347;S
20241007;100005;8083;5;2030872687458388348;S
20241007;100005;8082.2;1;2030872687458388349;S
20241007;100005;8082.2;1;2030872687458388350;S
20241007;100005;8081.2;1;2030872687458388351;S
20241007;100005;8081.1;1;2030872687458388352;S
20241007;100005;8081;5;2030872687458388353;S
20241007;100005;8080.6;1;2030872687458388354;S
20241007;100005;8080;6;2030872687458388355;S
20241007;100005;8078;20;2030872687458388356;S
20241007;100005;8077.1;1;2030872687458388357;S
20241007;100005;8076.9;1;2030872687458388358;S
20241007;100005;8076;12;2030872687458388359;S
20241007;100005;8075.4;1;2030872687458388360;S
20241007;100005;8075;2;2030872687458388361;S
20241007;100005;8087.9;1;2030872687458388362;B
20241007;100006;8074.6;3;2030872687458388363;S
20241007;100006;8086.3;1;2030872687458388364;B
20241007;100007;8074.6;1;2030872687458388365;S
20241007;100009;8077.7;1;2030872687458388366;S
20241007;100011;8080;12;2030872687458388367;B
20241007;100012;8077.7;1;2030872687458388368;S
20241007;100012;8080.9;2;2030872687458388369;B
20241007;100013;8080.9;4;2030872687458388370;B
20241007;100013;8081;16;2030872687458388371;B
20241007;100017;8077.6;2;2030872687458388372;S
20241007;100018;8078.1;20;2030872687458388373;B
20241007;100018;8078.2;10;2030872687458388374;B
20241007;100018;8079;20;2030872687458388375;B
20241007;100018;8079.1;20;2030872687458388376;B
20241007;100018;8079.2;20;2030872687458388377;B
20241007;100018;8079.3;10;2030872687458388378;B
20241007;100018;8077.6;3;2030872687458388379;S
20241007;100019;8077.6;5;2030872687458388380;S
20241007;100019;8077.7;16;2030872687458388381;B
20241007;100019;8077.6;75;2030872687458388382;S
20241007;100020;8077.6;15;2030872687458388383;S
20241007;100020;8074.5;1;2030872687458388384;S
20241007;100020;8074.2;1;2030872687458388385;S
20241007;100020;8074.2;1;2030872687458388386;S
20241007;100020;8073;4;2030872687458388387;S
20241007;100020;8072.9;1;2030872687458388388;S
20241007;100020;8072.9;1;2030872687458388389;S
20241007;100020;8072.9;20;2030872687458388390;S
20241007;100020;8072.8;20;2030872687458388391;S
20241007;100020;8072.7;2;2030872687458388392;S
20241007;100020;8072.7;20;2030872687458388393;S
20241007;100020;8072.6;20;2030872687458388394;S
20241007;100020;8072.5;20;2030872687458388395;S
20241007;100020;8072.4;20;2030872687458388396;S
20241007;100020;8072.3;20;2030872687458388397;S
20241007;100020;8072.2;20;2030872687458388398;S
20241007;100020;8072.1;1;2030872687458388399;S
20241007;100020;8072.1;1;2030872687458388400;S
20241007;100020;8072.1;20;2030872687458388401;S
20241007;100020;8072;20;2030872687458388402;S
20241007;100020;8071.9;15;2030872687458388403;S
20241007;100020;8071.5;15;2030872687458388404;S
20241007;100020;8070.9;200;2030872687458388405;S
20241007;100020;8070.9;5;2030872687458388406;S
20241007;100020;8070.7;1;2030872687458388407;S
20241007;100020;8070.3;1;2030872687458388408;S
20241007;100020;8070.3;1;2030872687458388409;S
20241007;100020;8070;1;2030872687458388410;S
20241007;100020;8070;1;2030872687458388411;S
20241007;100020;8069.1;1;2030872687458388412;S
20241007;100020;8069.1;1;2030872687458388413;S
20241007;100020;8069.1;1;2030872687458388414;S
20241007;100020;8068.2;1;2030872687458388415;S
20241007;100020;8068;1;2030872687458388416;S
20241007;100020;8068;6;2030872687458388417;S
20241007;100020;8067.9;1;2030872687458388418;S
20241007;100020;8067.9;1;2030872687458388419;S
20241007;100020;8067.2;1;2030872687458388420;S
20241007;100020;8067;13;2030872687458388421;S
20241007;100020;8067.1;20;2030872687458388422;S
20241007;100020;8067;27;2030872687458388423;S
20241007;100020;8067;20;2030872687458388424;S
20241007;100020;8066.9;1;2030872687458388425;S
20241007;100020;8066.9;1;2030872687458388426;S
20241007;100020;8066.9;20;2030872687458388427;S
20241007;100020;8066.8;20;2030872687458388428;S
20241007;100020;8066.7;1;2030872687458388429;S
20241007;100020;8066.7;1;2030872687458388430;S
20241007;100020;8066.7;20;2030872687458388431;S
20241007;100020;8066.6;19;2030872687458388432;S
20241007;100020;8066;3;2030872687458388433;S
20241007;100021;8065.9;1;2030872687458388434;S
20241007;100021;8065.8;20;2030872687458388435;S
20241007;100021;8065.7;20;2030872687458388436;S
20241007;100021;8065.6;1;2030872687458388437;S
20241007;100021;8065.6;20;2030872687458388438;S
20241007;100021;8065.5;1;2030872687458388439;S
20241007;100021;8065.5;1;2030872687458388440;S
20241007;100021;8065.5;20;2030872687458388441;S
20241007;100021;8065.4;16;2030872687458388442;S
20241007;100021;8065;1;2030872687458388443;S
20241007;100021;8065;1;2030872687458388444;S
20241007;100021;8064.7;2;2030872687458388445;S
20241007;100021;8064.3;1;2030872687458388446;S
20241007;100021;8064.3;1;2030872687458388447;S
20241007;100021;8064;3;2030872687458388448;S
20241007;100021;8063.7;20;2030872687458388449;S
20241007;100021;8063.6;20;2030872687458388450;S
20241007;100021;8063.5;20;2030872687458388451;S
20241007;100021;8063.4;20;2030872687458388452;S
20241007;100021;8063.3;20;2030872687458388453;S
20241007;100021;8063.2;1;2030872687458388454;S
20241007;100021;8063.2;1;2030872687458388455;S
20241007;100021;8063.2;20;2030872687458388456;S
20241007;100021;8063.1;1;2030872687458388457;S
20241007;100021;8063.1;1;2030872687458388458;S
20241007;100021;8063.1;17;2030872687458388459;S
20241007;100021;8062.5;1;2030872687458388460;S
20241007;100021;8062;1;2030872687458388461;S
20241007;100021;8061.9;1;2030872687458388462;S
20241007;100021;8061.9;1;2030872687458388463;S
20241007;100021;8061;1;2030872687458388464;S
20241007;100021;8061;5;2030872687458388465;S
20241007;100021;8061;10;2030872687458388466;S
20241007;100021;8068.6;1;2030872687458388467;B
20241007;100021;8060.7;1;2030872687458388468;S
20241007;100021;8060.7;1;2030872687458388469;S
20241007;100021;8060.1;1;2030872687458388470;S
20241007;100021;8060;1;2030872687458388471;S
20241007;100021;8060;7;2030872687458388472;S
20241007;100021;8060;3;2030872687458388473;S
20241007;100021;8060;1;2030872687458388474;S
20241007;100021;8060;1;2030872687458388475;S
20241007;100021;8059.7;1;2030872687458388476;S
20241007;100021;8059.5;1;2030872687458388477;S
20241007;100021;8059.5;1;2030872687458388478;S
20241007;100021;8059.1;1;2030872687458388479;S
20241007;100021;8058.8;2;2030872687458388480;S
20241007;100021;8058.3;1;2030872687458388481;S
20241007;100021;8058.3;1;2030872687458388482;S
20241007;100021;8058;4;2030872687458388483;S
20241007;100021;8057.7;1;2030872687458388484;S
20241007;100021;8057.1;1;2030872687458388485;S
20241007;100021;8057.1;1;2030872687458388486;S
20241007;100021;8056.1;4;2030872687458388487;S
20241007;100021;8066;1;2030872687458388488;S
20241007;100021;8056.1;2;2030872687458388489;S
20241007;100021;8068;1;2030872687458388490;B
20241007;100022;8060;14;2030872687458388491;S
20241007;100022;8060;1;2030872687458388492;S
20241007;100022;8056.1;2;2030872687458388493;S
20241007;100022;8055.9;1;2030872687458388494;S
20241007;100022;8055.9;1;2030872687458388495;S
20241007;100022;8055.6;20;2030872687458388496;S
20241007;100022;8055.1;12;2030872687458388497;S
20241007;100022;8055;20;2030872687458388498;S
20241007;100022;8054.7;1;2030872687458388499;S
20241007;100022;8054.7;1;2030872687458388500;S
20241007;100022;8053.6;2;2030872687458388501;S
20241007;100022;8053.6;6;2030872687458388502;S
20241007;100022;8053.5;1;2030872687458388503;S
20241007;100022;8053.5;1;2030872687458388504;S
20241007;100022;8053.2;1;2030872687458388505;S
20241007;100022;8052.3;1;2030872687458388506;S
20241007;100022;8052.3;1;2030872687458388507;S
20241007;100022;8052;10;2030872687458388508;S
20241007;100022;8052;1;2030872687458388509;S
20241007;100022;8052;12;2030872687458388510;S
20241007;100022;8051.5;6;2030872687458388511;S
20241007;100022;8055.1;1;2030872687458388512;B
20241007;100022;8056.5;20;2030872687458388513;B
20241007;100022;8056.6;20;2030872687458388514;B
20241007;100022;8056.7;20;2030872687458388515;B
20241007;100022;8056.8;20;2030872687458388516;B
20241007;100022;8056.9;19;2030872687458388517;B
20241007;100022;8060.6;1;2030872687458388518;B
20241007;100022;8053.9;20;2030872687458388519;S
20241007;100022;8053.8;20;2030872687458388520;S
20241007;100022;8053.8;20;2030872687458388521;S
20241007;100022;8053.7;15;2030872687458388522;S
20241007;100022;8059.9;20;2030872687458388523;B
20241007;100022;8060;17;2030872687458388524;B
20241007;100022;8060;3;2030872687458388525;B
20241007;100022;8058.2;1;2030872687458388526;S
20241007;100022;8053.6;10;2030872687458388527;S
20241007;100022;8053.6;10;2030872687458388528;S
20241007;100022;8052;6;2030872687458388529;S
20241007;100022;8051.1;1;2030872687458388530;S
20241007;100022;8051.1;1;2030872687458388531;S
20241007;100022;8051;1;2030872687458388532;S
20241007;100022;8051;11;2030872687458388533;S
20241007;100022;8053.2;20;2030872687458388534;S
20241007;100022;8051;8;2030872687458388535;S
20241007;100023;8052.8;1;2030872687458388536;S
20241007;100023;8052.8;1;2030872687458388537;S
20241007;100023;8055.9;20;2030872687458388538;B
20241007;100023;8056;6;2030872687458388539;B
20241007;100023;8056;5;2030872687458388540;B
20241007;100023;8052.8;18;2030872687458388541;S
20241007;100023;8051.4;7;2030872687458388542;S
20241007;100023;8060.7;20;2030872687458388543;B
20241007;100023;8060.8;60;2030872687458388544;B
20241007;100023;8060.8;20;2030872687458388545;B
20241007;100024;8062.9;20;2030872687458388546;B
20241007;100024;8062.9;2;2030872687458388547;B
20241007;100024;8063;10;2030872687458388548;B
20241007;100024;8063;20;2030872687458388549;B
20241007;100024;8063;10;2030872687458388550;B
20241007;100024;8063;2;2030872687458388551;B
20241007;100024;8063.1;20;2030872687458388552;B
20241007;100024;8063.2;16;2030872687458388553;B
20241007;100025;8065.5;1;2030872687458388554;B
20241007;100027;8063.9;20;2030872687458388555;B
20241007;100027;8064;10;2030872687458388556;B
20241007;100027;8063.9;20;2030872687458388557;B
20241007;100027;8064;9;2030872687458388558;B
20241007;100027;8064;20;2030872687458388559;B
20241007;100027;8064.1;20;2030872687458388560;B
20241007;100027;8064.2;20;2030872687458388561;B
20241007;100027;8064.3;11;2030872687458388562;B
20241007;100028;8065.5;20;2030872687458388563;B
20241007;100028;8065.6;1;2030872687458388564;B
20241007;100028;8065.6;20;2030872687458388565;B
20241007;100028;8065.7;20;2030872687458388566;B
20241007;100028;8065.8;20;2030872687458388567;B
20241007;100028;8065.9;19;2030872687458388568;B
20241007;100031;8068.6;20;2030872687458388569;B
20241007;100031;8068.7;1;2030872687458388570;B
20241007;100031;8068.7;20;2030872687458388571;B
20241007;100031;8068.8;20;2030872687458388572;B
20241007;100031;8068.8;2;2030872687458388573;B
20241007;100031;8068.9;20;2030872687458388574;B
20241007;100031;8069;17;2030872687458388575;B
20241007;100032;8069.1;20;2030872687458388576;B
20241007;100032;8069.2;30;2030872687458388577;B
20241007;100032;8069.2;20;2030872687458388578;B
20241007;100032;8069.3;20;2030872687458388579;B
20241007;100032;8069.4;10;2030872687458388580;B
20241007;100033;8071.9;20;2030872687458388581;B
20241007;100033;8072;12;2030872687458388582;B
20241007;100033;8072;20;2030872687458388583;B
20241007;100033;8072.1;20;2030872687458388584;B
20241007;100033;8072.2;20;2030872687458388585;B
20241007;100033;8072.3;8;2030872687458388586;B
20241007;100043;8072.4;20;2030872687458388587;B
20241007;100043;8072.5;1;2030872687458388588;B
20241007;100043;8072.5;20;2030872687458388589;B
20241007;100043;8072.6;20;2030872687458388590;B
20241007;100043;8072.7;20;2030872687458388591;B
20241007;100043;8072.8;19;2030872687458388592;B
20241007;100043;8073.5;20;2030872687458388593;B
20241007;100043;8073.6;20;2030872687458388594;B
20241007;100043;8073.6;20;2030872687458388595;B
20241007;100043;8073.7;20;2030872687458388596;B
20241007;100043;8073.8;20;2030872687458388597;B
20241007;100046;8074;1;2030872687458388598;B
20241007;100046;8074;1;2030872687458388599;B
20241007;100046;8074;20;2030872687458388600;B
