<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241106;095902;2670;1;2033124581761353898;B
20241106;095902;2670;1;2033124581761353899;B
20241106;095902;2670;2;2033124581761353900;B
20241106;095902;2670;9;2033124581761353901;B
20241106;095902;2670;1;2033124581761353902;B
20241106;095902;2670;1;2033124581761353903;B
20241106;095902;2670;1;2033124581761353904;B
20241106;095902;2670;5;2033124581761353905;B
20241106;095902;2670;2;2033124581761353906;B
20241106;095902;2670;3;2033124581761353907;B
20241106;095902;2670;1;2033124581761353908;B
20241106;095902;2670;1;2033124581761353909;B
20241106;095902;2670;1;2033124581761353910;B
20241106;095902;2670;1;2033124581761353911;B
20241106;095902;2670;1;2033124581761353912;B
20241106;095902;2670;2;2033124581761353913;B
20241106;095902;2670;2;2033124581761353914;B
20241106;095902;2670;24;2033124581761353915;B
20241106;095902;2670;1;2033124581761353916;B
20241106;095902;2670;2;2033124581761353917;B
20241106;095902;2670;1;2033124581761353918;B
20241106;095902;2670;1;2033124581761353919;B
20241106;095902;2670;1;2033124581761353920;B
20241106;095902;2670;2;2033124581761353921;B
20241106;095902;2670;11;2033124581761353922;B
20241106;095902;2670;9;2033124581761353923;B
20241106;095902;2670;1;2033124581761353924;B
20241106;095902;2670;1;2033124581761353925;B
20241106;095902;2670;2;2033124581761353926;B
20241106;095902;2670;2;2033124581761353927;B
20241106;095902;2670;1;2033124581761353928;B
20241106;095902;2670;10;2033124581761353929;B
20241106;095902;2670;1;2033124581761353930;B
20241106;095902;2670;1;2033124581761353931;B
20241106;095902;2670;1;2033124581761353932;B
20241106;095902;2670;1;2033124581761353933;B
20241106;095902;2670;1;2033124581761353934;B
20241106;095902;2670;1;2033124581761353935;B
20241106;095902;2670;2;2033124581761353936;B
20241106;095902;2670;1;2033124581761353937;B
20241106;095902;2670;1;2033124581761353938;B
20241106;095902;2670;2;2033124581761353939;B
20241106;095902;2670;1;2033124581761353940;B
20241106;095902;2670;3;2033124581761353941;B
20241106;095902;2670;4;2033124581761353942;S
20241106;095902;2670;1;2033124581761353943;B
20241106;095902;2670;53;2033124581761353944;B
20241106;095902;2670;5;2033124581761353945;B
20241106;095902;2670;2;2033124581761353946;B
20241106;095902;2670;5;2033124581761353947;B
20241106;095902;2670;10;2033124581761353948;B
20241106;095902;2670;1;2033124581761353949;B
20241106;095902;2670;3;2033124581761353950;B
20241106;095902;2670;5;2033124581761353951;B
20241106;095902;2670;3;2033124581761353952;B
20241106;095902;2670;1;2033124581761353953;B
20241106;095902;2670;1;2033124581761353954;B
20241106;095902;2670;1;2033124581761353955;B
20241106;095902;2670;1;2033124581761353956;B
20241106;095902;2670;1;2033124581761353957;B
20241106;095902;2670;1;2033124581761353958;B
20241106;095902;2670;1;2033124581761353959;B
20241106;095902;2670;1;2033124581761353960;B
20241106;095902;2670;1;2033124581761353961;B
20241106;095902;2670;1;2033124581761353962;B
20241106;095902;2670;1;2033124581761353963;B
20241106;095902;2670;1;2033124581761353964;B
20241106;095902;2670;2;2033124581761353965;B
20241106;095902;2670;1;2033124581761353966;B
20241106;095902;2670;5;2033124581761353967;B
20241106;095902;2670;1;2033124581761353968;B
20241106;095902;2670;1;2033124581761353969;B
20241106;095902;2670;1;2033124581761353970;B
20241106;095902;2670;1;2033124581761353971;B
20241106;095902;2670;1;2033124581761353972;B
20241106;095902;2670;10;2033124581761353973;B
20241106;095902;2670;1;2033124581761353974;B
20241106;095902;2670;5;2033124581761353975;B
20241106;095902;2670;2;2033124581761353976;B
20241106;095902;2670;5;2033124581761353977;B
20241106;095902;2670;1;2033124581761353978;B
20241106;095902;2670;5;2033124581761353979;B
20241106;095902;2670;2;2033124581761353980;B
20241106;095902;2670;4;2033124581761353981;B
20241106;095902;2670;1;2033124581761353982;B
20241106;095902;2670;1;2033124581761353983;B
20241106;095902;2670;1;2033124581761353984;B
20241106;095902;2670;1;2033124581761353985;B
20241106;095902;2670;100;2033124581761353986;B
20241106;095902;2670;3;2033124581761353987;B
20241106;095902;2670;3;2033124581761353988;B
20241106;095902;2670;1;2033124581761353989;B
20241106;095902;2670;1;2033124581761353990;B
20241106;095902;2670;1;2033124581761353991;B
20241106;095902;2670;3;2033124581761353992;B
20241106;095902;2670;1;2033124581761353993;B
20241106;095902;2670;1;2033124581761353994;B
20241106;095902;2670;1;2033124581761353995;B
20241106;095902;2670;10;2033124581761353996;B
20241106;095902;2670;1;2033124581761353997;B
20241106;095902;2670;1;2033124581761353998;B
20241106;095902;2670;1;2033124581761353999;B
20241106;095902;2670;1;2033124581761354000;B
20241106;095902;2670;1;2033124581761354001;B
20241106;095902;2670;3;2033124581761354002;B
20241106;095902;2670;5;2033124581761354003;B
20241106;095902;2670;5;2033124581761354004;B
20241106;095902;2670;1;2033124581761354005;B
20241106;095902;2670;1;2033124581761354006;B
20241106;095902;2670;4;2033124581761354007;B
20241106;095902;2670;1;2033124581761354008;B
20241106;095902;2670;1;2033124581761354009;B
20241106;095902;2670;1;2033124581761354010;B
20241106;095902;2670;1;2033124581761354011;B
20241106;095902;2670;1;2033124581761354012;B
20241106;095902;2670;2;2033124581761354013;B
20241106;095902;2670;1;2033124581761354014;B
20241106;095902;2670;1;2033124581761354015;B
20241106;095902;2670;5;2033124581761354016;B
20241106;095902;2670;1;2033124581761354017;B
20241106;095902;2670;1;2033124581761354018;B
20241106;095902;2670;1;2033124581761354019;B
20241106;095902;2670;1;2033124581761354020;B
20241106;095902;2670;4;2033124581761354021;B
20241106;095902;2670;1;2033124581761354022;B
20241106;095902;2670;5;2033124581761354023;B
20241106;095902;2670;20;2033124581761354024;B
20241106;095902;2670;1;2033124581761354025;B
20241106;095902;2670;1;2033124581761354026;B
20241106;095902;2670;2;2033124581761354027;B
20241106;095902;2670;1;2033124581761354028;B
20241106;095902;2670;1;2033124581761354029;B
20241106;095902;2670;5;2033124581761354030;B
20241106;095902;2670;5;2033124581761354031;B
20241106;095902;2670;5;2033124581761354032;B
20241106;095902;2670;1;2033124581761354033;B
20241106;095902;2670;3;2033124581761354034;B
20241106;095902;2670;5;2033124581761354035;B
20241106;095902;2670;1;2033124581761354036;B
20241106;095902;2670;2;2033124581761354037;B
20241106;095902;2670;1;2033124581761354038;B
20241106;095902;2670;4;2033124581761354039;B
