<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241021;095934;0.6983;3000;11318102161;S
20241021;095934;0.6983;2000;11318102162;S
20241021;095934;0.6983;1000;11318102163;B
20241021;095934;0.6983;1000;11318102164;S
20241021;095934;0.6983;3000;11318102165;B
20241021;095934;0.6983;2000;11318102166;B
20241021;095934;0.6983;1000;11318102167;B
20241021;095934;0.6983;1000;11318102168;B
20241021;095934;0.6983;1000;11318102169;B
20241021;095934;0.6983;6000;11318102170;B
20241021;095934;0.6983;1000;11318102171;B
20241021;095934;0.6983;46000;11318102172;B
20241021;095934;0.6983;8000;11318102173;B
20241021;095934;0.6983;2000;11318102174;B
20241021;095934;0.6983;5000;11318102175;B
20241021;095934;0.6983;1000;11318102176;B
20241021;095934;0.6983;17000;11318102177;B
20241021;095934;0.6983;190000;11318102178;B
20241021;100000;0.6996;1000;11318112366;B
20241021;100000;0.6996;6000;11318112367;B
20241021;100000;0.6996;36000;11318112368;B
20241021;100001;0.6984;4000;11318112501;S
20241021;100001;0.6986;109000;11318112685;S
20241021;100001;0.6986;10000;11318112686;S
20241021;100001;0.6993;8000;11318112759;S
20241021;100001;0.6993;17000;11318112863;S
20241021;100002;0.6996;2000;11318113158;B
20241021;100002;0.6996;48000;11318113159;B
20241021;100005;0.6995;2000;11318116727;B
20241021;100005;0.6997;2000;11318116728;B
20241021;100005;0.6997;2000;11318117370;B
20241021;100005;0.6997;1000;11318117396;B
20241021;100005;0.6993;1000;11318117398;S
20241021;100005;0.6993;3000;11318117414;S
20241021;100005;0.6993;5000;11318117503;S
20241021;100005;0.6997;1000;11318117513;B
20241021;100005;0.6997;1000;11318117560;B
20241021;100005;0.6997;1000;11318117850;B
20241021;100005;0.6997;1000;11318117875;B
20241021;100005;0.6993;46000;11318117881;S
20241021;100005;0.6991;10000;11318117882;S
20241021;100005;0.699;5000;11318117883;S
20241021;100005;0.6988;1000;11318117884;S
20241021;100005;0.6996;1000;11318117904;B
20241021;100005;0.6996;1000;11318117929;B
20241021;100005;0.6988;1000;11318117946;S
20241021;100005;0.6996;10000;11318119273;B
20241021;100005;0.6988;3000;11318119339;S
20241021;100005;0.6987;10000;11318119340;S
20241021;100005;0.6987;70000;11318119341;S
20241021;100005;0.6984;30000;11318119342;S
20241021;100006;0.6997;3000;11318119815;B
20241021;100006;0.6995;1000;11318120106;B
20241021;100006;0.6995;1000;11318120107;B
20241021;100006;0.6995;1000;11318120122;B
20241021;100006;0.6995;4000;11318120125;B
20241021;100006;0.6995;1000;11318120127;B
20241021;100006;0.6995;1000;11318120136;B
20241021;100006;0.6984;2000;11318120138;S
20241021;100006;0.6995;1000;11318120148;B
20241021;100006;0.6984;2000;11318120151;S
20241021;100006;0.6995;2000;11318121356;B
20241021;100006;0.6984;1000;11318121362;S
20241021;100006;0.6984;1000;11318121386;S
20241021;100006;0.6984;5000;11318121397;S
20241021;100007;0.6994;1000;11318122919;B
20241021;100007;0.6994;1000;11318123213;B
20241021;100007;0.6984;1000;11318123221;S
