<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240306;095935;39.87;10;9772140412;B
20240306;095935;39.87;10;9772140413;B
20240306;095935;39.87;10;9772140414;B
20240306;095935;39.87;180;9772140415;B
20240306;095935;39.87;70;9772140416;B
20240306;095935;39.87;30;9772140417;B
20240306;095935;39.87;20;9772140418;B
20240306;095935;39.87;30;9772140419;B
20240306;095935;39.87;2500;9772140420;B
20240306;095935;39.87;10;9772140421;B
20240306;095935;39.87;90;9772140422;B
20240306;095935;39.87;1200;9772140423;B
20240306;095935;39.87;10;9772140424;B
20240306;095935;39.87;20;9772140425;B
20240306;095935;39.87;370;9772140426;B
20240306;095935;39.87;20;9772140427;B
20240306;095935;39.87;20;9772140428;B
20240306;095935;39.87;50;9772140429;B
20240306;095935;39.87;20;9772140430;B
20240306;095935;39.87;50;9772140431;B
20240306;095935;39.87;10;9772140432;B
20240306;095935;39.87;50;9772140433;B
20240306;095935;39.87;220;9772140434;B
20240306;095935;39.87;290;9772140435;B
20240306;095935;39.87;520;9772140436;B
20240306;095935;39.87;10;9772140437;B
20240306;095935;39.87;40;9772140438;B
20240306;095935;39.87;10;9772140439;B
20240306;095935;39.87;300;9772140440;B
20240306;095935;39.87;10;9772140441;B
20240306;095935;39.87;20;9772140442;B
20240306;095935;39.87;20;9772140443;B
20240306;095935;39.87;30;9772140444;B
20240306;095935;39.87;10;9772140445;B
20240306;095935;39.87;20;9772140446;B
20240306;095935;39.87;10;9772140447;B
20240306;095935;39.87;70;9772140448;B
20240306;095935;39.87;10;9772140449;B
20240306;095935;39.87;110;9772140450;B
20240306;095935;39.87;420;9772140451;B
20240306;095935;39.87;10;9772140452;B
20240306;095935;39.87;10;9772140453;B
20240306;095935;39.87;10;9772140454;B
20240306;095935;39.87;20;9772140455;B
20240306;095935;39.87;30;9772140456;B
20240306;095935;39.87;20;9772140457;B
20240306;095935;39.87;60;9772140458;B
20240306;095935;39.87;20;9772140459;B
20240306;095935;39.87;50;9772140460;B
20240306;095935;39.87;750;9772140461;B
20240306;095935;39.87;10;9772140462;B
20240306;095935;39.87;10;9772140463;B
20240306;095935;39.87;30;9772140464;B
20240306;095935;39.87;20;9772140465;B
20240306;095935;39.87;120;9772140466;B
20240306;095935;39.87;1710;9772140467;B
20240306;095935;39.87;290;9772140468;B
20240306;095935;39.87;710;9772140469;B
20240306;095935;39.87;110;9772140470;B
20240306;095935;39.87;300;9772140471;B
20240306;100000;39.88;40;9772146559;B
20240306;100000;39.88;260;9772146560;B
20240306;100000;39.87;1420;9772146570;S
20240306;100000;39.87;1170;9772146745;S
20240306;100000;39.85;90;9772146943;S
20240306;100000;39.86;600;9772146949;B
20240306;100001;39.85;140;9772147084;S
20240306;100001;39.85;840;9772147135;S
20240306;100001;39.85;2720;9772147196;S
20240306;100001;39.85;40;9772147206;S
20240306;100001;39.85;280;9772147433;S
20240306;100001;39.85;5890;9772147437;S
20240306;100001;39.81;3000;9772147741;B
20240306;100002;39.81;80;9772148506;B
20240306;100003;39.81;10;9772148621;B
20240306;100004;39.81;2520;9772149178;B
20240306;100004;39.81;480;9772149179;B
20240306;100004;39.8;10;9772149537;S
20240306;100005;39.81;10;9772149712;B
20240306;100005;39.8;20;9772150283;S
20240306;100005;39.8;1000;9772150284;S
20240306;100006;39.8;10;9772150409;B
20240306;100006;39.8;10;9772150410;B
20240306;100006;39.78;10;9772150412;S
20240306;100006;39.78;10;9772150413;S
20240306;100006;39.78;10;9772150513;S
20240306;100006;39.8;10;9772150515;B
20240306;100006;39.8;10;9772150518;B
20240306;100006;39.78;70;9772150524;S
20240306;100006;39.78;20;9772150612;S
20240306;100006;39.78;10;9772150793;S
20240306;100006;39.8;30;9772150794;B
20240306;100006;39.78;60;9772150796;S
20240306;100006;39.8;70;9772151020;B
20240306;100006;39.78;10;9772151021;S
20240306;100006;39.78;20;9772151371;S
20240306;100006;39.79;100;9772151517;B
20240306;100006;39.79;10;9772151658;B
20240306;100006;39.78;10;9772151659;S
20240306;100007;39.79;10;9772151850;B
20240306;100007;39.79;30;9772151851;B
20240306;100007;39.78;10;9772151853;S
20240306;100007;39.78;10;9772152168;S
20240306;100007;39.79;10;9772152250;B
20240306;100007;39.78;10;9772152251;S
20240306;100007;39.79;20;9772152252;B
20240306;100007;39.78;10;9772152253;S
