<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241014;095908;8151;40;2030872708933224599;B
20241014;095908;8151;1;2030872708933224600;B
20241014;095908;8151;47;2030872708933224601;B
20241014;095908;8151;20;2030872708933224602;B
20241014;095908;8151;5;2030872708933224603;B
20241014;095908;8151;3;2030872708933224604;B
20241014;095908;8151;1;2030872708933224605;B
20241014;095908;8151;383;2030872708933224606;B
20241014;095908;8151;200;2030872708933224607;B
20241014;100001;8150;10;2030872708933224608;S
20241014;100001;8150;30;2030872708933224609;S
20241014;100002;8150;19;2030872708933224610;S
20241014;100002;8149;10;2030872708933224611;S
20241014;100002;8149;1;2030872708933224612;S
20241014;100004;8149;1;2030872708933224613;S
20241014;100004;8149;10;2030872708933224614;S
20241014;100004;8150.9;5;2030872708933224615;B
20241014;100004;8149;10;2030872708933224616;S
20241014;100004;8151;5;2030872708933224617;B
20241014;100004;8149;10;2030872708933224618;S
20241014;100004;8150.9;1;2030872708933224619;B
20241014;100004;8149;1;2030872708933224620;S
20241014;100004;8150.9;1;2030872708933224621;B
20241014;100004;8149;6;2030872708933224622;S
20241014;100004;8148.8;3;2030872708933224623;S
20241014;100004;8148.5;1;2030872708933224624;S
20241014;100007;8150.9;5;2030872708933224625;B
20241014;100007;8151;5;2030872708933224626;B
20241014;100007;8151;5;2030872708933224627;B
20241014;100007;8151;5;2030872708933224628;B
20241014;100007;8151;5;2030872708933224629;B
20241014;100007;8151;2;2030872708933224630;B
20241014;100008;8151;2;2030872708933224631;B
20241014;100008;8151;20;2030872708933224632;B
20241014;100008;8151;1;2030872708933224633;B
20241014;100009;8149;3;2030872708933224634;B
20241014;100009;8149;20;2030872708933224635;B
20241014;100009;8149;20;2030872708933224636;B
20241014;100009;8149;20;2030872708933224637;B
20241014;100009;8149;20;2030872708933224638;B
20241014;100009;8149;17;2030872708933224639;B
20241014;100009;8151;20;2030872708933224640;B
20241014;100009;8151;20;2030872708933224641;B
20241014;100009;8151;20;2030872708933224642;B
20241014;100009;8151;20;2030872708933224643;B
20241014;100009;8151;20;2030872708933224644;B
20241014;100009;8151;20;2030872708933224645;B
20241014;100009;8151;20;2030872708933224646;B
20241014;100009;8151;20;2030872708933224647;B
20241014;100009;8151;20;2030872708933224648;B
20241014;100009;8151;20;2030872708933224649;B
20241014;100009;8151;20;2030872708933224650;B
20241014;100009;8151;7;2030872708933224651;B
20241014;100009;8151.1;1;2030872708933224652;B
20241014;100009;8151.3;3;2030872708933224653;B
20241014;100009;8151.8;3;2030872708933224654;B
20241014;100009;8151.9;1;2030872708933224655;B
20241014;100009;8151.9;1;2030872708933224656;B
20241014;100009;8152;1;2030872708933224657;B
20241014;100009;8152;1;2030872708933224658;B
20241014;100009;8152;1;2030872708933224659;B
20241014;100009;8152.3;3;2030872708933224660;B
20241014;100009;8152.7;2;2030872708933224661;B
20241014;100009;8153;1;2030872708933224662;B
20241014;100009;8153;1;2030872708933224663;B
20241014;100009;8153.3;3;2030872708933224664;B
20241014;100009;8153.5;1;2030872708933224665;B
20241014;100009;8154;1;2030872708933224666;B
20241014;100009;8154;1;2030872708933224667;B
20241014;100009;8154.3;3;2030872708933224668;B
20241014;100009;8154.9;10;2030872708933224669;S
20241014;100009;8155;1;2030872708933224670;B
20241014;100009;8155;1;2030872708933224671;B
20241014;100009;8155;3;2030872708933224672;B
20241014;100009;8155;1;2030872708933224673;B
20241014;100009;8155;1;2030872708933224674;B
20241014;100009;8154.9;10;2030872708933224675;S
20241014;100009;8155.3;3;2030872708933224676;B
20241014;100010;8155.8;1;2030872708933224677;B
20241014;100010;8155.9;1;2030872708933224678;B
20241014;100010;8156;1;2030872708933224679;B
20241014;100010;8156;1;2030872708933224680;B
20241014;100010;8156;1;2030872708933224681;B
20241014;100010;8156;6;2030872708933224682;B
20241014;100010;8156.2;1;2030872708933224683;B
20241014;100010;8156.3;3;2030872708933224684;B
20241014;100010;8156.9;20;2030872708933224685;S
20241014;100010;8156.9;20;2030872708933224686;S
20241014;100010;8156.8;20;2030872708933224687;S
20241014;100010;8156.7;20;2030872708933224688;S
20241014;100010;8156.6;20;2030872708933224689;S
20241014;100010;8157;1;2030872708933224690;B
20241014;100010;8157;1;2030872708933224691;B
20241014;100011;8157.1;1;2030872708933224692;S
20241014;100011;8157.1;15;2030872708933224693;S
20241014;100013;8157.2;1;2030872708933224694;B
20241014;100013;8157.1;2;2030872708933224695;S
20241014;100013;8157.1;9;2030872708933224696;S
20241014;100014;8157.2;10;2030872708933224697;B
20241014;100014;8157.2;10;2030872708933224698;B
20241014;100014;8157.2;10;2030872708933224699;B
20241014;100015;8157.1;6;2030872708933224700;S
20241014;100015;8157;1;2030872708933224701;S
20241014;100015;8154.4;1;2030872708933224702;S
20241014;100015;8157;1;2030872708933224703;S
20241014;100016;8157.1;20;2030872708933224704;B
20241014;100016;8157.2;1;2030872708933224705;B
20241014;100016;8157.2;1;2030872708933224706;B
20241014;100016;8157.2;20;2030872708933224707;B
20241014;100016;8157.3;3;2030872708933224708;B
20241014;100016;8157.3;8;2030872708933224709;B
20241014;100016;8157.8;8;2030872708933224710;B
20241014;100017;8157.9;1;2030872708933224711;B
20241014;100017;8158;1;2030872708933224712;B
20241014;100017;8158;1;2030872708933224713;B
20241014;100017;8158.8;17;2030872708933224714;B
20241014;100017;8158.7;20;2030872708933224715;S
20241014;100017;8158.7;7;2030872708933224716;S
20241014;100017;8158.3;20;2030872708933224717;S
20241014;100017;8158.2;20;2030872708933224718;S
20241014;100017;8158.2;20;2030872708933224719;S
20241014;100017;8158.1;20;2030872708933224720;S
20241014;100017;8158;20;2030872708933224721;S
20241014;100017;8157.9;20;2030872708933224722;S
20241014;100017;8157.8;20;2030872708933224723;S
20241014;100017;8157.7;20;2030872708933224724;S
20241014;100017;8157.6;20;2030872708933224725;S
20241014;100017;8157.6;2;2030872708933224726;B
20241014;100017;8157;20;2030872708933224727;S
20241014;100018;8156.4;1;2030872708933224728;B
20241014;100018;8156.4;19;2030872708933224729;B
20241014;100018;8157.6;5;2030872708933224730;B
20241014;100018;8157.6;21;2030872708933224731;B
20241014;100019;8157.6;20;2030872708933224732;B
20241014;100019;8157.6;20;2030872708933224733;B
20241014;100019;8157.6;2;2030872708933224734;B
20241014;100019;8157.6;2;2030872708933224735;B
20241014;100019;8157.6;10;2030872708933224736;B
20241014;100019;8157.6;1;2030872708933224737;B
20241014;100019;8157.6;3;2030872708933224738;B
20241014;100020;8157.6;10;2030872708933224739;B
20241014;100020;8157.6;10;2030872708933224740;B
20241014;100021;8157.6;3;2030872708933224741;B
20241014;100023;8157.6;11;2030872708933224742;B
20241014;100023;8158;1;2030872708933224743;B
20241014;100023;8158.8;7;2030872708933224744;B
20241014;100024;8158.8;4;2030872708933224745;B
20241014;100026;8158.8;10;2030872708933224746;B
20241014;100026;8158.5;49;2030872708933224747;S
20241014;100027;8158.4;1;2030872708933224748;S
20241014;100027;8158.1;2;2030872708933224749;S
20241014;100027;8157.5;1;2030872708933224750;S
20241014;100027;8157.1;1;2030872708933224751;S
20241014;100028;8158.8;20;2030872708933224752;B
20241014;100034;8158.1;1;2030872708933224753;B
20241014;100034;8158.8;42;2030872708933224754;B
20241014;100034;8158.9;1;2030872708933224755;B
